Date,BTC_Close,BTC_Intraday,NVIDIA_Close_1,NVIDIA_Close_2,NVIDIA_Close_3,NVIDIA_Close_4,NVIDIA_Close_5,NVIDIA_Close_6,NVIDIA_Close_7,AMD_Close_1,AMD_Close_2,AMD_Close_3,AMD_Close_4,AMD_Close_5,AMD_Close_6,AMD_Close_7,GOOGLE_Close_1,GOOGLE_Close_2,GOOGLE_Close_3,GOOGLE_Close_4,GOOGLE_Close_5,GOOGLE_Close_6,GOOGLE_Close_7,GPS_Close_1,GPS_Close_2,GPS_Close_3,GPS_Close_4,GPS_Close_5,GPS_Close_6,GPS_Close_7,IBM_Close_1,IBM_Close_2,IBM_Close_3,IBM_Close_4,IBM_Close_5,IBM_Close_6,IBM_Close_7,GOLD_USD_PM_1,GOLD_USD_PM_2,GOLD_USD_PM_3,GOLD_USD_PM_4,GOLD_USD_PM_5,GOLD_USD_PM_6,GOLD_USD_PM_7,EURGBP_Close_1,EURGBP_Close_2,EURGBP_Close_3,EURGBP_Close_4,EURGBP_Close_5,EURGBP_Close_6,EURGBP_Close_7,EURHUF_Close_1,EURHUF_Close_2,EURHUF_Close_3,EURHUF_Close_4,EURHUF_Close_5,EURHUF_Close_6,EURHUF_Close_7,EURJPY_Close_1,EURJPY_Close_2,EURJPY_Close_3,EURJPY_Close_4,EURJPY_Close_5,EURJPY_Close_6,EURJPY_Close_7,EURUSD_Close_1,EURUSD_Close_2,EURUSD_Close_3,EURUSD_Close_4,EURUSD_Close_5,EURUSD_Close_6,EURUSD_Close_7,CNYUSD_Close_1,CNYUSD_Close_2,CNYUSD_Close_3,CNYUSD_Close_4,CNYUSD_Close_5,CNYUSD_Close_6,CNYUSD_Close_7,GBPUSD_Close_1,GBPUSD_Close_2,GBPUSD_Close_3,GBPUSD_Close_4,GBPUSD_Close_5,GBPUSD_Close_6,GBPUSD_Close_7,IBB_Close_1,IBB_Close_2,IBB_Close_3,IBB_Close_4,IBB_Close_5,IBB_Close_6,IBB_Close_7,ICE_Close_1,ICE_Close_2,ICE_Close_3,ICE_Close_4,ICE_Close_5,ICE_Close_6,ICE_Close_7,IEF_Close_1,IEF_Close_2,IEF_Close_3,IEF_Close_4,IEF_Close_5,IEF_Close_6,IEF_Close_7
2015-09-09,-0.0205761316872428,0.029535864978902957,0.0,-0.11207685269899356,-0.029522752497225267,0.0,-0.00375939849624064,0.1094210009813543,0.022066198595787248,0.0,-0.13537117903930132,-0.1580882352941177,0.0,-0.07167235494880543,-0.03618421052631575,0.15589353612167306,0.0,-0.011410886859443132,-0.026054957653759238,0.0,-0.049345170079986025,0.07771441562624326,0.06380877521817124,0.0,0.006394884092725872,-0.12169435993447217,0.0,0.04781755762628729,-0.007785888077858887,-0.021894336030461724,0.0,-0.01104538870111065,0.02057410373290627,0.0,0.009765503514337208,0.03223113964687005,-0.02111746590409159,-0.06056701030927835,-0.011381009002887795,-0.00725126475548053,-0.00736524941412785,0.022507488232777026,-0.05651998385143319,0.01683087027914614,-0.016702563746265588,-0.019483616050139627,0.011730811645346298,0.0007449303352186301,0.010665737190658673,-0.036446438646927634,-0.04735212060713088,-0.015305478414541857,0.007984222413080099,0.03438404843379833,0.013235539256542849,-0.02299599361584314,-0.0073717223317922645,-0.02806234680409781,0.012107706592386223,-0.041398756755602034,0.04587463415723975,0.04415206724675545,-0.022595649596424714,-0.020341607969860075,-0.04341137171387667,-0.009239837986402336,-0.020561409722837168,0.0082495580593896,0.050033280521988716,-0.015505449981079797,-0.04323369685195805,-0.043740764196749056,0.0,-0.00032216494845393285,-0.00016113438607815128,0.0,0.00902497985495782,-0.0019166267369423672,-0.007041126580255556,,,,,,,,0.0,0.01691178917246199,0.021472575094532025,0.0,0.029714145718310606,0.09399917678928683,0.00028724901617213053,0.0,-0.0522804054054055,0.025596604443674585,0.0,-0.012995340486470398,0.021394577129633698,0.033388981636060126,,,,,,,
2015-09-08,0.016736401673640166,0.02510460251046025,-0.11207685269899356,-0.029522752497225267,0.0,-0.00375939849624064,0.1094210009813543,0.022066198595787248,-0.11298932384341633,-0.13537117903930132,-0.1580882352941177,0.0,-0.07167235494880543,-0.03618421052631575,0.15589353612167306,0.453038674033149,-0.011410886859443132,-0.026054957653759238,0.0,-0.049345170079986025,0.07771441562624326,0.06380877521817124,-0.19746057420137486,0.006394884092725872,-0.12169435993447217,0.0,0.04781755762628729,-0.007785888077858887,-0.021894336030461724,0.28109756097560995,-0.01104538870111065,0.02057410373290627,0.0,0.009765503514337208,0.03223113964687005,-0.02111746590409159,0.07506756756756766,-0.011381009002887795,-0.00725126475548053,-0.00736524941412785,0.022507488232777026,-0.05651998385143319,0.01683087027914614,0.07312775330396476,-0.019483616050139627,0.011730811645346298,0.0007449303352186301,0.010665737190658673,-0.036446438646927634,-0.04735212060713088,0.06937278462822813,0.007984222413080099,0.03438404843379833,0.013235539256542849,-0.02299599361584314,-0.0073717223317922645,-0.02806234680409781,0.008141929352130683,-0.041398756755602034,0.04587463415723975,0.04415206724675545,-0.022595649596424714,-0.020341607969860075,-0.04341137171387667,0.032777961675677786,-0.020561409722837168,0.0082495580593896,0.050033280521988716,-0.015505449981079797,-0.04323369685195805,-0.043740764196749056,0.055067531449342635,-0.00032216494845393285,-0.00016113438607815128,0.0,0.00902497985495782,-0.0019166267369423672,-0.007041126580255556,0.027558420628528247,,,,,,,,0.01691178917246199,0.021472575094532025,0.0,0.029714145718310606,0.09399917678928683,0.00028724901617213053,-0.08383627495701618,-0.0522804054054055,0.025596604443674585,0.0,-0.012995340486470398,0.021394577129633698,0.033388981636060126,-0.029343494065606875,,,,,,,
2015-09-07,0.0,0.01680672268907563,-0.029522752497225267,0.0,-0.00375939849624064,0.1094210009813543,0.022066198595787248,-0.11298932384341633,-0.010998680158380994,-0.1580882352941177,0.0,-0.07167235494880543,-0.03618421052631575,0.15589353612167306,0.453038674033149,-0.02162162162162164,-0.026054957653759238,0.0,-0.049345170079986025,0.07771441562624326,0.06380877521817124,-0.19746057420137486,-0.019242361750055517,-0.12169435993447217,0.0,0.04781755762628729,-0.007785888077858887,-0.021894336030461724,0.28109756097560995,-0.0009137983551629953,0.02057410373290627,0.0,0.009765503514337208,0.03223113964687005,-0.02111746590409159,0.07506756756756766,0.0007437960646427323,-0.00725126475548053,-0.00736524941412785,0.022507488232777026,-0.05651998385143319,0.01683087027914614,0.07312775330396476,0.0,0.011730811645346298,0.0007449303352186301,0.010665737190658673,-0.036446438646927634,-0.04735212060713088,0.06937278462822813,0.00461963620364885,0.03438404843379833,0.013235539256542849,-0.02299599361584314,-0.0073717223317922645,-0.02806234680409781,0.008141929352130683,-9.503294475427509e-05,0.04587463415723975,0.04415206724675545,-0.022595649596424714,-0.020341607969860075,-0.04341137171387667,0.032777961675677786,-0.00039706174310106726,0.0082495580593896,0.050033280521988716,-0.015505449981079797,-0.04323369685195805,-0.043740764196749056,0.055067531449342635,0.0011684639604683867,-0.00016113438607815128,0.0,0.00902497985495782,-0.0019166267369423672,-0.007041126580255556,0.027558420628528247,0.0021957340025051696,,,,,,,,0.021472575094532025,0.0,0.029714145718310606,0.09399917678928683,0.00028724901617213053,-0.08383627495701618,-0.03187288214761897,0.025596604443674585,0.0,-0.012995340486470398,0.021394577129633698,0.033388981636060126,-0.029343494065606875,-0.01793548387096769,,,,,,,
2015-09-06,0.01702127659574468,0.034188034188034185,0.0,-0.00375939849624064,0.1094210009813543,0.022066198595787248,-0.11298932384341633,-0.010998680158380994,0.0,0.0,-0.07167235494880543,-0.03618421052631575,0.15589353612167306,0.453038674033149,-0.02162162162162164,0.0,0.0,-0.049345170079986025,0.07771441562624326,0.06380877521817124,-0.19746057420137486,-0.019242361750055517,0.0,0.0,0.04781755762628729,-0.007785888077858887,-0.021894336030461724,0.28109756097560995,-0.0009137983551629953,0.0,0.0,0.009765503514337208,0.03223113964687005,-0.02111746590409159,0.07506756756756766,0.0007437960646427323,0.0,-0.00736524941412785,0.022507488232777026,-0.05651998385143319,0.01683087027914614,0.07312775330396476,0.0,0.0,0.0007449303352186301,0.010665737190658673,-0.036446438646927634,-0.04735212060713088,0.06937278462822813,0.00461963620364885,0.0005502593096997882,0.013235539256542849,-0.02299599361584314,-0.0073717223317922645,-0.02806234680409781,0.008141929352130683,-9.503294475427509e-05,-0.0007280554588332696,0.04415206724675545,-0.022595649596424714,-0.020341607969860075,-0.04341137171387667,0.032777961675677786,-0.00039706174310106726,-0.00040425125317893496,0.050033280521988716,-0.015505449981079797,-0.04323369685195805,-0.043740764196749056,0.055067531449342635,0.0011684639604683867,0.002297596910313225,0.0,0.00902497985495782,-0.0019166267369423672,-0.007041126580255556,0.027558420628528247,0.0021957340025051696,0.0,,,,,,,,0.0,0.029714145718310606,0.09399917678928683,0.00028724901617213053,-0.08383627495701618,-0.03187288214761897,0.0,0.0,-0.012995340486470398,0.021394577129633698,0.033388981636060126,-0.029343494065606875,-0.01793548387096769,0.0,,,,,,,
2015-09-05,0.021739130434782608,0.03056768558951965,-0.00375939849624064,0.1094210009813543,0.022066198595787248,-0.11298932384341633,-0.010998680158380994,0.0,0.0,-0.07167235494880543,-0.03618421052631575,0.15589353612167306,0.453038674033149,-0.02162162162162164,0.0,0.0,-0.049345170079986025,0.07771441562624326,0.06380877521817124,-0.19746057420137486,-0.019242361750055517,0.0,0.0,0.04781755762628729,-0.007785888077858887,-0.021894336030461724,0.28109756097560995,-0.0009137983551629953,0.0,0.0,0.009765503514337208,0.03223113964687005,-0.02111746590409159,0.07506756756756766,0.0007437960646427323,0.0,0.0,0.022507488232777026,-0.05651998385143319,0.01683087027914614,0.07312775330396476,0.0,0.0,0.0,0.010665737190658673,-0.036446438646927634,-0.04735212060713088,0.06937278462822813,0.00461963620364885,0.0005502593096997882,0.0,-0.02299599361584314,-0.0073717223317922645,-0.02806234680409781,0.008141929352130683,-9.503294475427509e-05,-0.0007280554588332696,0.0,-0.022595649596424714,-0.020341607969860075,-0.04341137171387667,0.032777961675677786,-0.00039706174310106726,-0.00040425125317893496,0.0,-0.015505449981079797,-0.04323369685195805,-0.043740764196749056,0.055067531449342635,0.0011684639604683867,0.002297596910313225,0.0,0.00902497985495782,-0.0019166267369423672,-0.007041126580255556,0.027558420628528247,0.0021957340025051696,0.0,0.0,,,,,,,,0.029714145718310606,0.09399917678928683,0.00028724901617213053,-0.08383627495701618,-0.03187288214761897,0.0,0.0,-0.012995340486470398,0.021394577129633698,0.033388981636060126,-0.029343494065606875,-0.01793548387096769,0.0,0.0,,,,,,,
2015-09-04,0.013215859030837005,0.013215859030837005,0.1094210009813543,0.022066198595787248,-0.11298932384341633,-0.010998680158380994,0.0,0.0,0.004418912947414999,-0.03618421052631575,0.15589353612167306,0.453038674033149,-0.02162162162162164,0.0,0.0,0.03932584269662925,0.07771441562624326,0.06380877521817124,-0.19746057420137486,-0.019242361750055517,0.0,0.0,-0.01133921989931152,-0.007785888077858887,-0.021894336030461724,0.28109756097560995,-0.0009137983551629953,0.0,0.0,-0.005151515151515203,0.03223113964687005,-0.02111746590409159,0.07506756756756766,0.0007437960646427323,0.0,0.0,-0.005313424804950366,-0.05651998385143319,0.01683087027914614,0.07312775330396476,0.0,0.0,0.0,0.014298480786416443,-0.036446438646927634,-0.04735212060713088,0.06937278462822813,0.00461963620364885,0.0005502593096997882,0.0,-0.0037141604078723615,-0.0073717223317922645,-0.02806234680409781,0.008141929352130683,-9.503294475427509e-05,-0.0007280554588332696,0.0,-0.0014224301428751695,-0.020341607969860075,-0.04341137171387667,0.032777961675677786,-0.00039706174310106726,-0.00040425125317893496,0.0,-0.00016167435844668685,-0.04323369685195805,-0.043740764196749056,0.055067531449342635,0.0011684639604683867,0.002297596910313225,0.0,-0.005149642015386634,-0.0019166267369423672,-0.007041126580255556,0.027558420628528247,0.0021957340025051696,0.0,0.0,0.0029733959311427204,,,,,,,,0.09399917678928683,0.00028724901617213053,-0.08383627495701618,-0.03187288214761897,0.0,0.0,0.006668433516572777,0.021394577129633698,0.033388981636060126,-0.029343494065606875,-0.01793548387096769,0.0,0.0,0.002327987584066184,,,,,,,
2015-09-03,-0.008733624454148471,0.01327433628318584,0.022066198595787248,-0.11298932384341633,-0.010998680158380994,0.0,0.0,0.004418912947414999,0.03759743237047228,0.15589353612167306,0.453038674033149,-0.02162162162162164,0.0,0.0,0.03932584269662925,0.034883720930232585,0.06380877521817124,-0.19746057420137486,-0.019242361750055517,0.0,0.0,-0.01133921989931152,0.01430116763704624,-0.021894336030461724,0.28109756097560995,-0.0009137983551629953,0.0,0.0,-0.005151515151515203,0.004566210045662057,-0.02111746590409159,0.07506756756756766,0.0007437960646427323,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.01683087027914614,0.07312775330396476,0.0,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.04735212060713088,0.06937278462822813,0.00461963620364885,0.0005502593096997882,0.0,-0.0037141604078723615,-0.003999617783966022,-0.02806234680409781,0.008141929352130683,-9.503294475427509e-05,-0.0007280554588332696,0.0,-0.0014224301428751695,-0.005344903477331285,-0.04341137171387667,0.032777961675677786,-0.00039706174310106726,-0.00040425125317893496,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.043740764196749056,0.055067531449342635,0.0011684639604683867,0.002297596910313225,0.0,-0.005149642015386634,-0.008413514538447383,-0.007041126580255556,0.027558420628528247,0.0021957340025051696,0.0,0.0,0.0029733959311427204,0.00031206116398606293,,,,,,,,0.00028724901617213053,-0.08383627495701618,-0.03187288214761897,0.0,0.0,0.006668433516572777,0.02680044945398361,0.033388981636060126,-0.029343494065606875,-0.01793548387096769,0.0,0.0,0.002327987584066184,0.01107139743701517,,,,,,,
2015-09-02,0.0043859649122807015,0.017699115044247787,-0.11298932384341633,-0.010998680158380994,0.0,0.0,0.004418912947414999,0.03759743237047228,0.07544378698224839,0.453038674033149,-0.02162162162162164,0.0,0.0,0.03932584269662925,0.034883720930232585,0.03614457831325305,-0.19746057420137486,-0.019242361750055517,0.0,0.0,-0.01133921989931152,0.01430116763704624,0.07999175342748181,0.28109756097560995,-0.0009137983551629953,0.0,0.0,-0.005151515151515203,0.004566210045662057,0.03595080416272471,0.07506756756756766,0.0007437960646427323,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.03924902585901517,0.07312775330396476,0.0,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.014505494505494506,0.06937278462822813,0.00461963620364885,0.0005502593096997882,0.0,-0.0037141604078723615,-0.003999617783966022,-0.004822583274466192,0.008141929352130683,-9.503294475427509e-05,-0.0007280554588332696,0.0,-0.0014224301428751695,-0.005344903477331285,0.006168738730188822,0.032777961675677786,-0.00039706174310106726,-0.00040425125317893496,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.006277647196227671,0.055067531449342635,0.0011684639604683867,0.002297596910313225,0.0,-0.005149642015386634,-0.008413514538447383,-0.018608435246972758,0.027558420628528247,0.0021957340025051696,0.0,0.0,0.0029733959311427204,0.00031206116398606293,0.0007799095304976756,,,,,,,,-0.08383627495701618,-0.03187288214761897,0.0,0.0,0.006668433516572777,0.02680044945398361,0.05021711272345097,-0.029343494065606875,-0.01793548387096769,0.0,0.0,0.002327987584066184,0.01107139743701517,0.029990123013378733,,,,,,,
2015-09-01,-0.008695652173913044,0.02212389380530973,-0.010998680158380994,0.0,0.0,0.004418912947414999,0.03759743237047228,0.07544378698224839,-0.024531024531024438,-0.02162162162162164,0.0,0.0,0.03932584269662925,0.034883720930232585,0.03614457831325305,-0.040462427745664775,-0.019242361750055517,0.0,0.0,-0.01133921989931152,0.01430116763704624,0.07999175342748181,-0.016790540540540633,-0.0009137983551629953,0.0,0.0,-0.005151515151515203,0.004566210045662057,0.03595080416272471,-0.009372071227741243,0.0007437960646427323,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.03924902585901517,-0.016170628005854837,0.0,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.014505494505494506,-0.024860694384912133,0.00461963620364885,0.0005502593096997882,0.0,-0.0037141604078723615,-0.003999617783966022,-0.004822583274466192,0.0017146123071060172,-9.503294475427509e-05,-0.0007280554588332696,0.0,-0.0014224301428751695,-0.005344903477331285,0.006168738730188822,0.0027279936558287513,-0.00039706174310106726,-0.00040425125317893496,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.006277647196227671,-0.005018702109888531,0.0011684639604683867,0.002297596910313225,0.0,-0.005149642015386634,-0.008413514538447383,-0.018608435246972758,-0.0023400397202314053,0.0021957340025051696,0.0,0.0,0.0029733959311427204,0.00031206116398606293,0.0007799095304976756,-0.0014027431421418893,,,,,,,,-0.03187288214761897,0.0,0.0,0.006668433516572777,0.02680044945398361,0.05021711272345097,-0.001812894557635348,-0.01793548387096769,0.0,0.0,0.002327987584066184,0.01107139743701517,0.029990123013378733,-0.009736362423865191,,,,,,,
2015-08-31,0.008771929824561403,0.02666666666666667,0.0,0.0,0.004418912947414999,0.03759743237047228,0.07544378698224839,-0.024531024531024438,-0.03212290502793302,0.0,0.0,0.03932584269662925,0.034883720930232585,0.03614457831325305,-0.040462427745664775,-0.028089887640449458,0.0,0.0,-0.01133921989931152,0.01430116763704624,0.07999175342748181,-0.016790540540540633,-0.03343782654127485,0.0,0.0,-0.005151515151515203,0.004566210045662057,0.03595080416272471,-0.009372071227741243,-0.0055917986952469636,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.03924902585901517,-0.016170628005854837,-0.036402713412586385,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.014505494505494506,-0.024860694384912133,0.008646779074794641,0.0005502593096997882,0.0,-0.0037141604078723615,-0.003999617783966022,-0.004822583274466192,0.0017146123071060172,0.012454878620043602,-0.0007280554588332696,0.0,-0.0014224301428751695,-0.005344903477331285,0.006168738730188822,0.0027279936558287513,-0.0012355848434925432,-0.00040425125317893496,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.006277647196227671,-0.005018702109888531,-0.00589883178582264,0.002297596910313225,0.0,-0.005149642015386634,-0.008413514538447383,-0.018608435246972758,-0.0023400397202314053,0.017939860594713888,0.0,0.0,0.0029733959311427204,0.00031206116398606293,0.0007799095304976756,-0.0014027431421418893,-0.00312158576556988,,,,,,,,0.0,0.0,0.006668433516572777,0.02680044945398361,0.05021711272345097,-0.001812894557635348,-0.0407224640048023,0.0,0.0,0.002327987584066184,0.01107139743701517,0.029990123013378733,-0.009736362423865191,-0.05072800168811978,,,,,,,
2015-08-30,-0.004366812227074236,0.02654867256637168,0.0,0.004418912947414999,0.03759743237047228,0.07544378698224839,-0.024531024531024438,-0.03212290502793302,0.0,0.0,0.03932584269662925,0.034883720930232585,0.03614457831325305,-0.040462427745664775,-0.028089887640449458,0.0,0.0,-0.01133921989931152,0.01430116763704624,0.07999175342748181,-0.016790540540540633,-0.03343782654127485,0.0,0.0,-0.005151515151515203,0.004566210045662057,0.03595080416272471,-0.009372071227741243,-0.0055917986952469636,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.03924902585901517,-0.016170628005854837,-0.036402713412586385,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.014505494505494506,-0.024860694384912133,0.008646779074794641,0.0,0.0,-0.0037141604078723615,-0.003999617783966022,-0.004822583274466192,0.0017146123071060172,0.012454878620043602,-0.0004819808033930918,0.0,-0.0014224301428751695,-0.005344903477331285,0.006168738730188822,0.0027279936558287513,-0.0012355848434925432,-0.0022128090029714513,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.006277647196227671,-0.005018702109888531,-0.00589883178582264,-0.003611406865989333,0.0,-0.005149642015386634,-0.008413514538447383,-0.018608435246972758,-0.0023400397202314053,0.017939860594713888,-0.0011238224009413504,0.0,0.0029733959311427204,0.00031206116398606293,0.0007799095304976756,-0.0014027431421418893,-0.00312158576556988,0.0,,,,,,,,0.0,0.006668433516572777,0.02680044945398361,0.05021711272345097,-0.001812894557635348,-0.0407224640048023,0.0,0.0,0.002327987584066184,0.01107139743701517,0.029990123013378733,-0.009736362423865191,-0.05072800168811978,0.0,,,,,,,
2015-08-29,-0.008658008658008658,0.02643171806167401,0.004418912947414999,0.03759743237047228,0.07544378698224839,-0.024531024531024438,-0.03212290502793302,0.0,0.0,0.03932584269662925,0.034883720930232585,0.03614457831325305,-0.040462427745664775,-0.028089887640449458,0.0,0.0,-0.01133921989931152,0.01430116763704624,0.07999175342748181,-0.016790540540540633,-0.03343782654127485,0.0,0.0,-0.005151515151515203,0.004566210045662057,0.03595080416272471,-0.009372071227741243,-0.0055917986952469636,0.0,0.0,-0.005313424804950366,0.013566023587156651,0.03924902585901517,-0.016170628005854837,-0.036402713412586385,0.0,0.0,0.014298480786416443,-0.001784121320249777,-0.014505494505494506,-0.024860694384912133,0.008646779074794641,0.0,0.0,-0.0037141604078723615,-0.003999617783966022,-0.004822583274466192,0.0017146123071060172,0.012454878620043602,-0.0004819808033930918,0.0,-0.0014224301428751695,-0.005344903477331285,0.006168738730188822,0.0027279936558287513,-0.0012355848434925432,-0.0022128090029714513,0.0,-0.00016167435844668685,-0.00042605080288533886,-0.006277647196227671,-0.005018702109888531,-0.00589883178582264,-0.003611406865989333,0.0,-0.005149642015386634,-0.008413514538447383,-0.018608435246972758,-0.0023400397202314053,0.017939860594713888,-0.0011238224009413504,0.0,0.0029733959311427204,0.00031206116398606293,0.0007799095304976756,-0.0014027431421418893,-0.00312158576556988,0.0,0.0,,,,,,,,0.006668433516572777,0.02680044945398361,0.05021711272345097,-0.001812894557635348,-0.0407224640048023,0.0,0.0,0.002327987584066184,0.01107139743701517,0.029990123013378733,-0.009736362423865191,-0.05072800168811978,0.0,0.0,,,,,,,
